episode,return_raw,return_ema
5427,297.10301622171596,249.67244917654523
5428,12.240215721001297,237.800837503768
5429,305.94699465853165,241.20814536150618
5430,125.52607998336123,235.4240420925989
5431,216.89158735953666,234.4974193559458
5432,263.9123632303422,235.9681665496656
5433,327.6029629255069,240.54990636845764
5434,239.39459271548324,240.49214068580892
5435,13.188133102284672,229.1269403066327
5436,294.2281915095645,232.38200286677926
5437,302.9528777818549,235.910546612533
5438,252.3286666146763,236.73145261264017
5439,254.17924253748387,237.60384210888233
5440,299.1736515155099,240.6823325792137
5441,244.10517119328915,240.85347450991745
5442,13.255272143054556,229.47356439157429
5443,321.7135368402829,234.08556301400972
5444,246.9437968857481,234.72847470759663
5445,323.4970451399194,239.16690322921275
5446,253.5413206034024,239.88562409792223
5447,289.5114613938654,242.3669159627194
5448,9.697987461484109,230.7334695376576
5449,133.15527370070373,225.8545597458099
5450,299.3329558498372,229.52847955101126
5451,0.19518743332192123,218.06181494512677
5452,29.606398563598013,208.63904412605032
5453,200.89114463362668,208.25164915142912
5454,306.6330355645575,213.17071847208553
5455,188.10128678988482,211.91724688797547
5456,356.5626986843446,219.1495194777939
5457,257.0211141744223,221.0430992126253
5458,316.55609813695844,225.81874915884194
5459,278.2345323333912,228.4395383175694
5460,296.9094534796783,231.86303407567485
5461,333.02416760062425,236.92109075192232
5462,270.1192005936235,238.58099624400737
5463,329.74944422164225,243.1394186428891
5464,181.71591897407126,240.06824365944817
5465,329.13871348701923,244.52176715082672
5466,351.15336403559303,249.853346995065
5467,289.96353315383965,251.85885630300373
5468,126.47474274401829,245.58965062505445
5469,264.38666988037903,246.52950158782065
5470,257.3863339051263,247.07234320368593
5471,336.2206181761568,251.52975695230947
5472,140.22208395451665,245.96437330241983
5473,19.741537093556424,234.65323149197664
5474,345.648335332242,240.2029866839899
5475,315.7959320890227,243.98263395424155
5476,298.05135939705076,246.686070226382
5477,362.3436474198314,252.46894908605444
5478,264.6020157555465,253.07560241952905
5479,238.04418788431218,252.32403169276822
5480,305.44623943773837,254.98014208001672
5481,295.00134851184333,256.9812024016081
5482,327.0808972126612,260.4861871421607
5483,197.0414865000495,257.31395211005514
5484,35.556619478629564,246.22608547848387
5485,11.767543118383355,234.50315836047884
5486,101.71277050316013,227.8636389676129
5487,269.16821225134555,229.9288676317995
5488,8.888458277191244,218.8768471640691
5489,11.109137344181441,208.4884616730747
5490,123.37827226727346,204.23295220278465
5491,291.2144841904456,208.58202880216768
5492,154.55179576494288,205.88051715030645
5493,212.57697026617018,206.21533980609962
5494,9.630660695575314,196.38610585057341
5495,130.63532249770412,193.09856668292994
5496,236.91121415009775,195.2891990562883
5497,306.6940762361532,200.85944291528153
5498,227.69942714404274,202.2014421267196
5499,248.43373932698896,204.51305698673306
5500,290.51532051594995,208.81317016319392
5501,254.55391169102995,211.1002072395857
5502,379.74590747377346,219.53249225129508
5503,248.7268512890449,220.99221020318257
5504,382.6225265664497,229.07372602134592
5505,299.800732545714,232.6100763475643
5506,184.22721480114993,230.1909332702436
5507,253.55184568499402,231.3589788909811
5508,239.6738293174786,231.77472141230595
5509,315.83226296828457,235.97759849010487
5510,303.78303639806575,239.3678703855029
5511,296.74921365770905,242.23693754911318
5512,217.8201176004934,241.01609655168218
5513,338.46612018442374,245.88859773331924
5514,11.56720795921151,234.17252824461386
5515,11.802580867924258,223.05403087577938
5516,282.45078513970293,226.02386858897555
5517,270.2599765285385,228.23567398595367
5518,344.0211387270583,234.0249472230089
5519,392.8508625913134,241.9662429914241
5520,271.4049294963889,243.43817731667232
5521,283.32732764909775,245.4326348332936
5522,338.63193224265905,250.09259970376186
5523,304.1013447588664,252.79303695651708
5524,358.57065565889206,258.08191789163584
5525,16.871825229193394,246.0214132585137
5526,171.71917645476512,242.30630141832626
5527,132.99635504605538,236.8408040997127
5528,310.2943732000144,240.51348255472777
5529,242.31477644590979,240.60354724928686
5530,142.4238152878625,235.69456065121565
5531,321.7370625377119,239.99668574554045
5532,15.6918973308216,228.7814463248045
5533,310.130327220714,232.84889036959996
5534,242.25227034930842,233.31905936858539
5535,12.064007504678186,222.25630677539002
5536,269.00598937195286,224.59379090521816
5537,321.4272250446748,229.43546261219097
5538,140.6207257338484,224.99472576827384
5539,326.5865245817302,230.07431570894664
5540,285.82272657497714,232.86173625224814
5541,290.9074665507509,235.76402276717326
5542,231.85263607993093,235.5684534328111
5543,296.79071029929463,238.62956627613528
5544,282.2477832522629,240.81047712494166
5545,353.10457660652105,246.42518209902062
5546,296.42980338506135,248.92541316332262
5547,11.568165586911176,237.05755078450204
5548,306.98790899129506,240.55406869484167
5549,332.78551409771336,245.16564096498524
5550,13.520505480760038,233.58338419077398
5551,317.5764047845288,237.7830352204617
5552,324.80934134528826,242.134350526703
5553,223.52403991544412,241.20383499614005
5554,314.1894733666382,244.85311691466495
5555,323.2629885828453,248.77361049807396
5556,300.257110072728,251.34778547680665
5557,240.5780375836358,250.8092980821481
5558,159.8877055483518,246.2632184554583
5559,347.28947350845925,251.31453120810832
5560,260.1541816207274,251.75651372873926
5561,280.59005058462475,253.19819057153353
5562,223.8135154816615,251.72895681703991
5563,299.13896056923295,254.09945700464957
5564,344.7050767030577,258.62973798956995
5565,337.7099300419016,262.5837475921865
5566,302.8950902106364,264.599314723109
5567,11.040900002582392,251.92139398708264
5568,221.48009850346006,250.3993292129015
5569,171.24177448422572,246.4414514764677
5570,189.50441888214294,243.59459984675146
5571,337.6623367027598,248.2979866895519
5572,193.55737745100228,245.5609562276244
5573,239.65660061371634,245.26573844692896
5574,214.9699252929791,243.75094778923147
5575,363.5283642858882,249.73981861406432
5576,379.1994125531924,256.2127983110207
5577,196.87116388921862,253.24571658993062
5578,269.40643565657143,254.05375254326265
5579,201.25710404089932,251.4139201181445
5580,359.7335744385182,256.8299028341632
5581,343.25827753023844,261.1513215689669
5582,10.619986460725361,248.62475481355483
5583,326.7883433496838,252.53293424036127
5584,242.38461015167547,252.02551803592698
5585,365.39620227246115,257.6940522477537
5586,335.35740445117835,261.57721985792494
5587,357.14182249526743,266.3554499897921
5588,324.09352763980957,269.24235387229294
5589,306.6003153906325,271.1102519482099
5590,307.3450297849909,272.921990840049
5591,328.3964739923088,275.695714997662
5592,309.3152829032984,277.3766933929438
5593,314.0912068710985,279.21241906685157
5594,264.5516752515,278.479381876084
5595,285.93166333005775,278.8519959487827
5596,305.3508705435109,280.1769396785191
5597,293.74316501797205,280.8552509454917
5598,221.08995535816445,277.86698616612534
5599,103.2340999571784,269.135341855678
5600,350.64403772349044,273.21077664906863
5601,311.1685114282972,275.1086633880301
5602,344.08748302350966,278.5576043698041
5603,9.919248667818954,265.12568658470485
5604,352.2009356252957,269.47944903673437
5605,316.09681282200586,271.8103172259979
5606,245.17099434192644,270.4783510817943
5607,259.13983196066687,269.91142512573794
5608,358.9453855818891,274.36312314854547
5609,12.267017149487412,261.2583178485925
5610,134.0715387374037,254.89897889303307
5611,338.74910000435506,259.09148494859915
5612,299.8813836107049,261.13097988170443
5613,214.7012644993609,258.80949411258723
5614,286.7440358782121,260.20622120086847
5615,258.7854943579108,260.13518485872055
5616,291.5019531687108,261.70352327422006
5617,109.77789820721856,254.10724202086996
5618,287.2086788586392,255.76231386275842
5619,351.29560751988237,260.5389785456146
5620,254.58628448084744,260.24134384237624
5621,255.09185762644162,259.9838695315795
5622,206.76649161675044,257.323000635838
5623,290.6838515499538,258.9910431815438
5624,250.27484286818554,258.55523316587585
5625,204.82536628892186,255.86873982202815
5626,317.8334220290691,258.96697393238014
5627,314.74666059953125,261.7559582657377
5628,309.08916974070127,264.1226188394859
5629,260.51870507689137,263.94242315135614
5630,141.83206066636072,257.83690502710635
5631,245.05767051246542,257.19794330137427
5632,86.46621587076534,248.6613569298438
5633,7.007012704772868,236.57863971859024
5634,278.52872469084934,238.6761439672032
5635,309.38173531013706,242.21142353434988
5636,10.724064851187753,230.63705560019176
5637,357.10296333160494,236.96035098676242
5638,12.450616606842882,225.73486426776645
5639,335.4577646289771,231.221009285827
5640,281.90263800626957,233.75509072184911
5641,280.52383108705965,236.09352774010964
5642,199.98195554565942,234.28794913038712
5643,298.4041289993408,237.49375812383477
5644,327.7523595446134,242.00668819487368
5645,13.667416339764628,230.58972460211822
5646,243.09530603994648,231.2150036740096
5647,253.2073036522469,232.31461867292145
5648,302.88099910943356,235.84293769474704
5649,252.1238440460677,236.65698301231308
5650,356.96065346428975,242.6721665349119
5651,308.6044552796977,245.96878097215117
5652,194.25099073450502,243.38289146026884
5653,372.8935446603461,249.85842412027267
5654,268.30323453352594,250.78066464093533
5655,243.89727946805024,250.43649538229104
5656,368.3928863818328,256.3343149322681
5657,286.8536289147654,257.860280631393
5658,322.7915916098157,261.1068461803141
5659,146.59275358111242,255.38114155035402
5660,303.13068612711965,257.7686187791923
5661,262.09085775061567,257.98473072776346
5662,343.65265730786865,262.2681270567687
5663,393.77546167809953,268.84349378783526
5664,178.7139539734257,264.33701679711476
5665,232.75232720747925,262.757782317633
5666,301.4625436421486,264.69302038385877
5667,296.4917855656855,266.2829586429501
5668,259.4860339880702,265.94311241020614
5669,333.7120953427193,269.3315615568318
5670,261.84633151439886,268.9573000547101
5671,315.72437528090927,271.2956538160201
5672,309.3967783025055,273.20071004034435
5673,174.60239003165228,268.27079403990973
5674,295.5878896518743,269.63664882050796
5675,238.5765644403778,268.0836446015014
5676,224.03860971916606,265.88139285738464
5677,328.9204673167193,269.03334658035135
5678,308.6110556074825,271.0122320317079
5679,249.98771080487722,269.9610059703664
5680,358.9840098901073,274.41215616635344
5681,310.09382783522113,276.1962397497968
5682,353.7052526964793,280.0716903971309
5683,236.31337549841237,277.883774652195
5684,267.2805517751222,277.35361350834137
5685,327.4011664202534,279.85599115393694
5686,13.10595275037128,266.51848923375866
5687,279.01675790584477,267.1434026673629
5688,215.90974598185366,264.58171983308745
5689,296.98854837806135,266.2020612603361
5690,350.84946006455897,270.43443120054724
5691,316.8348363127882,272.75445145615925
5692,233.58351671386208,270.79590471904436
5693,116.13545151390348,263.0628820587873
5694,373.82425670197057,268.60095079094646
5695,245.3108448428379,267.43644549354104
5696,256.00158297916795,266.86470236782236
5697,277.3874106498523,267.39083778192384
5698,246.98948496566493,266.3707701411109
5699,93.88574896143936,257.7465190821273
5700,90.7265563180448,249.39552094392315
5701,280.7924820778642,250.96536900062017
5702,193.65471768172134,248.0998364346752
5703,13.945452371868463,236.39211723153485
5704,264.79038733840747,237.81203073687848
5705,262.2868207409396,239.03577023708152
5706,331.8884468837629,243.6784040694156
5707,357.5466145854386,249.37181459521673
5708,361.30209293184845,254.96832851204832
5709,27.881708986853624,243.61399753578857
5710,314.64936494983743,247.165765906491
5711,385.1546048183431,254.06520785208357
5712,21.565984539406355,242.4402466864497
5713,289.6411147782943,244.80029009104192
5714,353.3338300458515,250.22696708878237
5715,313.4845948049143,253.38984847458897
5716,238.1606366333437,252.6283878825267
5717,296.6900879817691,254.83147288748881
5718,292.034235337012,256.69161100996496
5719,11.521917325820409,244.4331263257577
5720,267.93564136017517,245.60825207747857
5721,276.3145000786527,247.14356447753727
5722,377.77282790186837,253.67502764875383
5723,16.08741329336589,241.79564693098442
5724,296.35267281108685,244.5234982249895
5725,281.60365143851675,246.37750588566587
5726,307.92316263359174,249.45478872306214
5727,13.502618186344376,237.65718019622625
5728,306.01880177385766,241.07526127510783
5729,333.1970881752546,245.68135262011515
5730,373.2441961385589,252.0594947960373
5731,237.76444996041255,251.34474255425607
5732,361.9032556015459,256.8726682066206
5733,299.44218757573987,259.0011441750765
5734,276.0593089997292,259.8540524163091
