episode,return_raw,return_ema
6113,103.33092482466199,60.074417273971385
6114,9.528992220706789,57.54714602130815
6115,45.83581068585723,56.96157925453561
6116,34.54187688837495,55.84059413622757
6117,69.71943352729403,56.53453610578089
6118,23.251874351799565,54.87040301808182
6119,35.97681248299838,53.92572349132764
6120,338.2211085067771,68.14049274210011
6121,51.688592376566724,67.31789772382344
6122,17.130223456757456,64.80851401047013
6123,76.03095811310382,65.36963621560182
6124,41.4190257541084,64.17210569252714
6125,55.880020606077295,63.75750143820465
6126,22.457877254032443,61.69252022899604
6127,63.380835343210244,61.776935984706746
6128,80.2347672902067,62.69982754998174
6129,93.15279454422324,64.22247589969382
6130,91.23801725489488,65.57325296745387
6131,14.894970798584477,63.0393388590104
6132,24.83666986697059,61.12920540940841
6133,37.57826364728699,59.95165832130233
6134,42.51368442008525,59.079759626241476
6135,25.338501928702453,57.392696741364524
6136,104.93981189626487,59.77005249910954
6137,11.02140704713249,57.332620226510684
6138,11.082752655458286,55.02012684795806
6139,78.7127632264418,56.20475866688224
6140,69.50934642805814,56.86998805494104
6141,105.60434517301167,59.30670591084457
6142,24.150352212343993,57.54888822591954
6143,66.11891981363694,57.97738980530541
6144,14.484161820544502,55.80272840606736
6145,14.793525967619297,53.752268284144954
6146,28.14760205101644,52.47203497248853
6147,36.28132361185996,51.662499404457094
6148,67.24821796779361,52.44178533262392
6149,62.08564320419148,52.923978226202294
6150,10.792867144873194,50.81742267213584
6151,74.25355995609732,51.989229536333916
6152,57.80709106715245,52.28012261287484
6153,11.237404755056232,50.22798671998391
6154,94.8540641637622,52.45929059217282
6155,36.86972531856192,51.679812328492275
6156,23.116455937094553,50.25164450892239
6157,9.905599457389126,48.23434225634572
6158,42.891192464711146,47.96718476676399
6159,58.93042032690202,48.51534654477089
6160,10.963304929855333,46.63774446402511
6161,64.74734207092514,47.54322434437011
6162,22.45912280799349,46.289019267551275
6163,12.10234839700869,44.579685724024145
6164,13.34200116035569,43.01780149584072
6165,122.82489508637504,47.00815617536743
6166,27.86616200790206,46.05105646699416
6167,19.37129014691931,44.71706815099042
6168,14.726938978988802,43.21756169239034
6169,21.094156392844674,42.111391427413054
6170,14.98178081675383,40.75491089688009
6171,118.85469068622123,44.65989988634715
6172,25.723868916780244,43.7130983378688
6173,68.79415726876206,44.96715128441346
6174,101.578933176691,47.79774037902733
6175,62.878348713655214,48.55177079575872
6176,61.460976455696525,49.19723107875561
6177,30.28893560750451,48.251816305193046
6178,114.57410737736295,51.56793085880154
6179,20.131726354593788,49.996120633591154
6180,64.3379235520449,50.71321077951384
6181,53.29763878523138,50.842432179799715
6182,99.66661141562335,53.2836411415909
6183,14.977205183000876,51.36831934366139
6184,187.60738228328555,58.180272490642594
6185,77.79312353177984,59.16091504269946
6186,346.85290064196585,73.54551432266277
6187,47.62331279641585,72.24940424635042
6188,25.406209717554933,69.90724451991065
6189,27.033883878590654,67.76357648784465
6190,9.82305098907028,64.86655021290592
6191,15.584392889206796,62.40244234672096
6192,19.81763287853922,60.27320187331187
6193,37.12507487574524,59.11579552343353
6194,18.049628921585178,57.06248719334111
6195,15.923492122700186,55.00553743980907
6196,23.63774462229714,53.437147798933466
6197,79.95415502967576,54.76299816047058
6198,14.266492053709499,52.738172855132525
6199,68.47931744243333,53.525230084497565
6200,19.79522217570622,51.83872968905799
6201,9.708158807448795,49.73220114497753
6202,24.103710840437422,48.45077662975052
6203,105.59983836322795,51.30822971642439
6204,63.37040367876084,51.91133841454121
6205,21.08085242394964,50.36981411501163
6206,33.002383831747245,49.50144260084841
6207,23.040035169041268,48.17837222925805
6208,39.82667739318957,47.76078748745463
6209,24.214404014838614,46.58346831382383
6210,71.25929878700744,47.81725983748301
6211,19.506999812675865,46.40174683624265
6212,9.671786390668226,44.565248813963926
6213,92.61328764830377,46.96765075568092
6214,19.659140784342867,45.602225257114014
6215,12.300532803512757,43.937140634433945
6216,123.51100735158933,47.915833970291715
6217,12.72338642980129,46.156211593267194
6218,9.688296004373258,44.3328158138225
6219,119.14178670533478,48.073264358398106
6220,136.29677505916098,52.484439893436246
6221,88.91505870849231,54.30597083418905
6222,117.45960368905017,57.463652476932104
6223,16.795492929253697,55.43024449954818
6224,12.867147742055598,53.30208966167355
6225,267.71021995283843,64.02249617623178
6226,109.9002251240383,66.3163826236221
6227,158.21200719735455,70.91116385230872
6228,24.395120608159733,68.58536169010127
6229,11.921719363186497,65.75217957375553
6230,104.51963312713433,67.69055225142446
6231,27.43935445569924,65.67799236163819
6232,33.04939255262469,64.04656237118752
6233,150.9029874281052,68.3893836240334
6234,117.59167790572258,70.84949833811785
6235,17.10227161165158,68.16213700179453
6236,74.19297443644793,68.4636788735272
6237,31.063358021968394,66.59366283094926
6238,15.927159639055333,64.06033767135456
6239,35.646755482935866,62.63965856193362
6240,36.65176102771261,61.34026368522257
6241,25.434734912762057,59.54498724659954
6242,10.912749963711889,57.11337538245515
6243,15.423692316045047,55.02889122913465
6244,55.80359105946316,55.06762622065107
6245,17.15799363979123,53.172144591608074
6246,61.16050666188003,53.57156269512167
6247,117.15511369583855,56.75074024515751
6248,64.88006407164582,57.15720643648192
6249,19.45783403387245,55.27223781635144
6250,28.752725241619757,53.946262187614856
6251,38.11531007013412,53.15471458174082
6252,59.99184315240299,53.496571010273925
6253,13.22477021092591,51.48298097030652
6254,66.491242127013,52.23339402814184
6255,53.77424090081699,52.310436371775594
6256,70.96501574660581,53.2431653405171
6257,36.02773073044627,52.38239361001356
6258,111.12297299259119,55.31942257914244
6259,51.45841644350148,55.126372272360385
6260,114.14352857439839,58.07723008746228
6261,11.365053357170504,55.74162125094769
6262,117.41496250891178,58.82528831384589
6263,37.86511508186466,57.777279652246825
6264,96.12097235223588,59.69446428724628
6265,62.29404739364769,59.82444344256634
6266,20.167682013676785,57.841605371121865
6267,23.719984427302613,56.1355243239309
6268,14.257308023585404,54.04161350891363
6269,52.79571311328595,53.97931848913224
6270,11.063809572448944,51.83354304329807
6271,99.1956411379442,54.20164794803038
6272,55.448455807430136,54.26398834100036
6273,53.60298193252349,54.23093802057652
6274,27.533991044867708,52.89609067179108
6275,62.957954143293314,53.39918384536619
6276,10.991653159344075,51.27880731106509
6277,45.304564455295306,50.98009516827659
6278,11.21796060310886,48.991988440018204
6279,65.1258128982669,49.79867966293063
6280,23.885906277957808,48.503040993681985
6281,26.378087468992845,47.396793317447525
6282,61.318667870052565,48.092887045077774
6283,127.25806899553102,52.05114614260044
6284,114.3432036343,55.16574901718541
6285,15.433363708758737,53.17912975176408
6286,50.23425377706156,53.031885953028954
6287,16.572322466473146,51.20890777870116
6288,22.580478413794516,49.77748631045583
6289,47.06943324750271,49.64208365730817
6290,14.384230136398504,47.87919098126268
6291,17.021094370361425,46.33628615071762
6292,18.641865137246104,44.951565100044036
6293,36.01992059388989,44.50498287473633
6294,58.19563518965921,45.18951549048247
6295,10.269141914122159,43.44349681166445
6296,113.51659656832315,46.947151799497384
6297,15.16492325116574,45.3580403720808
6298,22.875258955434656,44.233901301248494
6299,123.80330990437284,48.21237173140471
6300,27.54916821062616,47.17921155536578
6301,98.33116062441098,49.73680900881804
6302,38.014831063921825,49.15071011157323
6303,14.127143237882715,47.3995317678887
6304,64.89759696520716,48.27443502775463
6305,186.82782878379538,55.202104715556665
6306,116.88720048669396,58.28635950411353
6307,106.27599581514578,60.68584131966514
6308,11.335703536964937,58.21833443053013
6309,19.76046179769762,56.2954407988885
6310,113.90309086829006,59.17582330235857
6311,22.648934061749276,57.34947884032811
6312,16.114572141805247,55.28773350540196
6313,61.286775192210605,55.587685589742385
6314,66.63623424946047,56.14011302272829
6315,67.05174404802091,56.685694573992926
6316,17.311892309132205,54.717004460749884
6317,16.939251351595175,52.82811680529215
6318,125.60498114520917,56.46696002228799
6319,144.22955766080952,60.85508990421407
6320,112.06079822369911,63.41537532018832
6321,10.620844091495297,60.77564875875367
6322,32.26307881175571,59.35002026140377
6323,68.96883442520654,59.8309609695939
6324,128.2112890245565,63.24997737234203
6325,27.032137845056955,61.43908539597777
6326,37.00186956847867,60.21722460460281
6327,92.34423924095165,61.823575336420255
6328,11.255024947955993,59.29514781699704
6329,61.329221837650394,59.396851518029706
6330,20.99979457826252,57.47699867104134
6331,61.58405169708059,57.6823513223433
6332,62.03677990014741,57.9000727512335
6333,40.02043872096762,57.006091049720204
6334,115.49657569276711,59.93061528187255
6335,10.416820856007865,57.45492556057931
6336,22.30178606199346,55.697268585650015
6337,50.277720017457106,55.42629115724037
6338,50.17225044634483,55.163589121695594
6339,69.11677903265867,55.861248617243746
6340,30.362365251182016,54.58630444894065
6341,12.457438313275128,52.479861142157375
6342,112.74831642541363,55.49328390632019
6343,19.498055247915197,53.69352247339993
6344,63.90265158755042,54.20397892910745
6345,104.07991111083147,56.697775538193646
6346,65.59259156064886,57.1425163393164
6347,14.532188288044553,55.01199993675281
6348,40.303740996879284,54.27658698975913
6349,61.9496979565119,54.66024253809677
6350,39.83113134627004,53.91878697850543
6351,60.802382300434225,54.26296674460187
6352,30.12955029051845,53.0562959218977
6353,22.46179394716934,51.52657082316128
6354,19.907829662148007,49.94563376511061
6355,117.27402971423068,53.312053562566604
6356,44.9672364017242,52.89481270452448
6357,103.69699694548046,55.43492191657228
6358,108.7009877178947,58.098225206638396
6359,176.60206855037217,64.02341737382508
6360,22.438259461141897,61.94415947819092
6361,26.628764418127876,60.17838972518776
6362,170.58565354548446,65.6987529162026
6363,65.98185501042728,65.71290802091383
6364,14.46530595150608,63.15052791744344
6365,110.32725136322314,65.50936408973243
6366,113.93214611349411,67.93050319092052
6367,118.62932549615738,70.46544430618236
6368,42.80067206639876,69.08220569419318
6369,40.80456367742259,67.66832359335466
6370,22.7208373950351,65.42094928343867
6371,19.0525090080828,63.10252726967088
6372,27.123485108896165,61.30357516163214
6373,178.6466202446651,67.17072741578379
6374,113.00863491728772,69.46262279085897
6375,115.42091998157282,71.76053765039465
6376,19.6412406757396,69.15457280166189
6377,64.71487694872026,68.9325880090148
6378,111.59237258423957,71.06557723777603
6379,46.898119260817644,69.85720433892811
6380,106.9346829065482,71.71107826730912
6381,58.44858882252323,71.04795379506982
6382,29.297319397047776,68.96042207516871
6383,106.92921415150113,70.85886167898533
6384,16.374726463457787,68.13465491820895
6385,11.930125957349237,65.32442847016597
6386,59.39155273127639,65.02778468322148
6387,13.293010892891578,62.44104599370499
6388,24.158002389954532,60.52689381351747
6389,58.597816769604876,60.43043996132184
6390,19.217013979407128,58.3697686622261
6391,53.14637319317911,58.10859888877375
6392,39.71879937743867,57.189108913206994
6393,43.05078840242183,56.482192887667736
6394,63.65469980093887,56.84081823333129
6395,20.47034351663173,55.02229449749631
6396,11.768263148457072,52.85959293004435
6397,31.817714060729337,51.8074989865786
6398,20.432041017405982,50.23872608811997
6399,102.69769614243016,52.86167459083548
6400,29.540079445152244,51.69559483355131
6401,197.65855640458346,58.99374291210292
6402,122.59546409586412,62.17382897129097
6403,13.899528572362492,59.76011395134455
6404,140.10398123933342,63.77730731574399
6405,12.636415338804882,61.22026271689703
6406,22.43983225033891,59.28124119356912
6407,108.51754621742465,61.74305644476189
6408,26.057320800599808,59.958769662553784
6409,21.248651914824915,58.02326377516734
6410,17.003678667176146,55.972284519767776
6411,53.948621576935935,55.871101372626185
6412,30.412729294768898,54.59818276873332
6413,57.771810544376066,54.75686415751545
6414,21.459862463537622,53.09201407281655
6415,13.024190922980766,51.08862291532476
6416,101.25349823514047,53.59686668131555
6417,55.55575065678278,53.69481088008891
6418,21.852719672662086,52.10270631971756
6419,40.06193636674545,51.50066782206895
6420,33.674182614432624,50.609343561687126
6421,18.921854776987786,49.024969122452156
6422,9.31986214518711,47.0397137735889
6423,94.68925765564892,49.4221909676919
6424,30.829334114265702,48.49254812502058
6425,22.22417082996759,47.17912926026793
6426,27.845921368892373,46.21246886569915
6427,106.634649356492,49.23357789023879
6428,9.676310185046264,47.25571450497917
6429,22.083662912239717,45.99711192534219
6430,75.17974540301933,47.45624359922604
6431,190.53903024216157,54.61038293137282
6432,30.05656626369196,53.38269209798877
6433,83.71437618604054,54.89927630239136
6434,26.665336998772936,53.487579337210434
6435,77.28966683096867,54.67768371189835
6436,28.725188889961192,53.38005897080149
6437,39.52714026639877,52.68741303558136
6438,27.994467976991004,51.45276578265184
6439,37.218401120085275,50.74104754952351
6440,36.040653855802084,50.006027864837435
6441,21.458953138663336,48.578674128528725
6442,50.201212221074705,48.65980103315602
6443,35.096466593256466,47.981634311161045
6444,57.980292922178116,48.4815672417119
6445,42.271743417250164,48.171076050488814
6446,41.021747819503915,47.81360963893957
6447,19.02171055143672,46.37401468456442
6448,26.99336947115866,45.40498242389413
6449,21.4869276752586,44.20907968646235
6450,64.08600122928019,45.20292576360325
6451,21.29528721723391,44.007543836284775
6452,106.1682022453906,47.11557675674007
6453,103.81991930769162,49.95079388428764
6454,58.92182893876619,50.39934563701157
6455,12.62355535485443,48.51055612290371
6456,92.06868415358798,50.68846252443792
6457,237.87139974494235,60.04760938546314
6458,11.786939142433582,57.634575873311654
6459,50.10862933836143,57.25827854656414
6460,35.54759923674324,56.1727445810731
6461,22.16270807944534,54.47224275599171
6462,45.3134916103785,54.01430519871105
6463,61.96064262614082,54.41162207008254
6464,17.67701732996405,52.574891833076606
6465,61.75212519289128,53.03375350106734
6466,27.071478754123298,51.73563976372014
6467,83.84258741458757,53.3409871462635
6468,50.43090272897151,53.1954829253989
6469,42.18697666201724,52.64505761222981
6470,46.72669681086249,52.34913957216144
6471,76.87352538704604,53.57535886290567
6472,15.125540737893493,51.65286795665505
6473,35.5821873826709,50.84933392795584
6474,66.02958007289256,51.608346235202674
6475,37.63416725662694,50.909637286273885
6476,105.4205788077011,53.63518436234525
6477,38.98964339329072,52.90290731389252
6478,38.059752260185995,52.16074956120719
6479,23.49271010062682,50.72734758817817
6480,9.114619877455668,48.646711202642045
6481,42.739759073925576,48.35136359620622
6482,10.442992786170782,46.45594505570445
6483,65.27332816037553,47.396814210938004
6484,82.65887195171119,49.15991709797666
6485,42.843253140836985,48.84408390011968
6486,42.66006224204575,48.53488281721598
6487,35.425863078912556,47.87943183030081
6488,18.067027051987257,46.388811591385135
6489,111.71668507803636,49.6552052657177
6490,12.499927801256607,47.79744139249464
6491,13.797602325710997,46.097449439155454
6492,32.38218772059096,45.41168635322723
6493,43.74111704245673,45.328157887688704
6494,116.36007354514196,48.879753670561364
6495,107.4268288217432,51.80710742812045
6496,17.720909616169166,50.10279753752288
6497,15.02950433081216,48.349132877187344
6498,15.824302955689541,46.722891381112454
6499,20.08193514385346,45.3908435692495
6500,17.834402003750796,44.01302149097456
6501,48.07786602568028,44.21626371770984
6502,67.45363125441781,45.37813209454524
6503,115.39967509299657,48.87920924446781
6504,99.34816731070146,51.402657147779486
6505,32.66556777394752,50.465802679087886
6506,58.46998337160689,50.86601171371383
6507,13.16944633198314,48.9811834446273
6508,25.739586677239537,47.81910360625791
6509,10.507109919875045,45.95350392193876
6510,54.02093996614533,46.35687572414909
6511,20.98852990220316,45.0884584330518
6512,60.643737962218474,45.86622240951013
6513,93.82034481908325,48.26392852998878
6514,10.266759418912683,46.36407007443498
6515,134.08365358636675,50.750049250031566
6516,102.0746025135215,53.31627691320606
6517,40.78053046780536,52.68948959093603
6518,34.80378989548061,51.79520460616325
6519,105.85810906659974,54.498349829185074
6520,54.351439650668766,54.49100432025925
6521,25.79918061170972,53.05641313483177
6522,17.985085965045133,51.30284677634244
6523,20.528919854512264,49.76415043025093
6524,38.114510285446826,49.18166842301072
6525,22.814764940029775,47.86332324886167
6526,26.09646050928627,46.7749801118829
6527,75.19891869910857,48.196177041244184
6528,58.34141676197666,48.7034390272808
6529,46.047363671533276,48.57063525949342
6530,57.58590901303623,49.02139894717056
6531,74.0599678461987,50.27332739212196
6532,163.76905071745392,55.94811355838856
6533,40.94092851641201,55.19775430628974
6534,89.52158256596849,56.91394571927367
6535,12.333205244924303,54.684908695556196
6536,59.25215195515077,54.913270858535924
6537,59.72815003218854,55.15401481721855
6538,32.56603739414885,54.02461594606506
6539,52.14429176006274,53.93059973676495
6540,75.11275336746714,54.98970741830006
6541,80.61441870109152,56.27094298243963
6542,61.49143435748854,56.53196755119207
6543,64.48995456352847,56.929866901808886
6544,32.052323955300906,55.68598975448349
6545,41.090889323132316,54.956234732915924
6546,22.628390646379135,53.33984252858908
6547,72.76789313685167,54.31124505900221
6548,22.651061740307448,52.72823589306747
6549,14.846644539368157,50.8341563253825
6550,36.06553496459408,50.095725257343084
6551,20.91295632307746,48.6365868106298
6552,45.66007334460141,48.48776113732838
6553,35.58053771777236,47.84239996635058
6554,66.199529417827,48.760256438924394
6555,66.55399706281793,49.64994347011907
6556,135.31991469009154,53.93344203111769
6557,16.79586196009319,52.076563027566465
6558,227.66007915698287,60.85573883403728
6559,31.36502518039788,59.38120315135531
6560,107.53204416336419,61.78874520195575
6561,68.37492112734728,62.11805399822532
6562,80.21551098608596,63.02292684761835
6563,235.4483025148598,71.64419563098042
6564,34.35464204041873,69.77971795145233
6565,65.56674391085137,69.56906924942227
6566,51.41124282404314,68.66117792815331
6567,22.939674561508593,66.37510275982106
6568,12.530453158547655,63.68287027975739
6569,26.777715683209227,61.83761254992998
6570,26.044435622759273,60.047953703571444
6571,47.45173047202095,59.41814254199392
6572,33.54662626987385,58.12456672838792
6573,20.97913621077742,56.26729520250739
6574,48.77561034387109,55.892710959575574
6575,93.39107904559255,57.767629363876424
6576,34.0655110350374,56.582523447434475
6577,37.605014963484265,55.63364802323696
6578,19.03899538625965,53.80391539138809
6579,60.374724249623654,54.13245583429986
6580,143.1931717002667,58.5854916275982
6581,43.088456867484474,57.81063988959251
6582,109.72772131586541,60.40649396090615
6583,10.2757004951448,57.89995428761808
6584,9.620596274954085,55.48598638698488
6585,119.79950638398691,58.701662386834975
6586,56.02584157079938,58.567871346033186
6587,21.270986079794522,56.70302708272125
6588,67.90421441132021,57.263086449151196
6589,105.10839266337538,59.655351759862405
6590,67.00330238542453,60.02274929114051
6591,103.53493772049316,62.19835871260814
6592,28.695142743435724,60.52319791414952
6593,12.608283148014452,58.12745217584276
6594,97.39655491721663,60.090907312911455
6595,289.04583508639723,71.53865370158574
6596,46.64483614961958,70.29396282398744
6597,34.83743673257826,68.52113651941698
6598,116.76498702439372,70.93332904466583
6599,14.83270519771289,68.12829785231817
6600,34.23109107947226,66.43343751367587
6601,238.9556204611482,75.05954666104948
6602,25.928830404449414,72.60301084821948
6603,76.16201427348688,72.78096101948286
6604,69.53165554573377,72.61849574579541
6605,118.26786071958182,74.90096399448473
6606,25.35381494207873,72.42360654186443
6607,58.4038135509669,71.72261689231955
6608,33.80454076202968,69.82671308580505
6609,44.20582087384854,68.54566847520722
6610,43.46712825669856,67.2917414642818
6611,109.06723086418037,69.38051593427672
6612,28.042758127329268,67.31362804392934
6613,12.22357356469621,64.55912531996768
6614,9.113434922194484,61.78684080007901
6615,63.69887979530608,61.88244274984036
6616,111.48909506411465,64.36277536555407
6617,15.683985895048691,61.9288358920288
6618,278.09907356425,72.73734777563986
6619,17.082721703564097,69.95461647203608
6620,21.455971775953305,67.52968423723193
6621,42.504413587815804,66.27842070476113
6622,20.28763891283227,63.97888161516469
6623,290.4526568227326,75.30257037554308
6624,111.1081431068995,77.0928490121109
6625,65.04992230781863,76.49070267689628
6626,219.38911801150022,83.63562344362647
6627,48.41181259194785,81.87443290104254
6628,41.16586832437685,79.83900467220926
6629,14.902973531946333,76.5922031151961
6630,33.4821216762963,74.43669904325111
6631,64.57293183695462,73.94351068293629
6632,34.645796185630424,71.978624958071
6633,19.749716269173838,69.36717952362613
6634,35.95932023707492,67.69678655929857
6635,118.23007766074439,70.22345111437087
6636,21.846503434965665,67.80460373040061
6637,36.928175781949285,66.26078233297805
6638,17.479693134601842,63.82172787305924
6639,37.43745543001775,62.50251425090716
6640,36.58707357649947,61.20674221718677
6641,363.5637141862431,76.32459081563958
6642,42.56789484658338,74.63675601718677
6643,190.46856218420794,80.42834632553783
6644,25.751913877913196,77.69452470315659
6645,60.86208325159541,76.85290263057853
6646,16.155466191971513,73.81803080864817
6647,13.390292870962854,70.79664391176391
6648,53.31202352954815,69.92241289265311
6649,67.36409078888165,69.79449678746454
6650,113.91632978161124,72.00058843717187
6651,66.38183549839337,71.71965079023295
6652,38.14059795213638,70.04069814832812
6653,9.370453040250862,67.00718589292424
6654,51.6233616697697,66.23799468176651
6655,28.318553588565063,64.34202262710643
6656,343.42525948683465,78.29618447009284
6657,102.1288947642445,79.48781998480041
6658,32.75820072758223,77.15133902193949
6659,20.8005358537183,74.33379886352843
6660,250.49875289116008,83.14204656491002
6661,111.6055775731179,84.5652231153204
6662,17.931877609431325,81.23355584002596
6663,35.18889620745745,78.93132285839752
6664,88.6248054510397,79.41599698802963
6665,29.8382259239658,76.93710843482644
6666,132.55478277020316,79.71799215159527
6667,20.527101281963354,76.75844760811367
6668,96.51016128124044,77.74603329177
6669,8.461770823676972,74.28182016836534
6670,343.0307772907823,87.7192680244862
6671,111.95739810963958,88.93117452874387
6672,6.537478478827339,84.81148972624803
6673,93.93375242277646,85.26760286107444
6674,71.54614874016572,84.581530155029
6675,28.76019639646553,81.79046346710082
6676,39.92682195399851,79.6972813914457
6677,114.57475020247716,81.44115483199728
6678,27.092493708817397,78.72372177583829
6679,9.28592700199073,75.2518320371459
6680,66.18448650678229,74.79846476062772
6681,40.643950735238064,73.09073905935823
6682,31.58784367401019,71.01559429009082
6683,30.712928264812938,69.00046098882692
6684,29.41231523314821,67.02105370104297
6685,60.682375912533175,66.70411981161747
6686,60.716248444626025,66.4047262432679
6687,33.71498993764883,64.77023942798695
6688,312.71310561094845,77.16738273713503
6689,37.61496522169942,75.18976186136325
6690,27.6305434996324,72.8118009432767
6691,21.7290310559371,70.25766244890971
6692,61.6267567263116,69.82611716277981
6693,38.81329939780671,68.27547627453114
6694,72.72950836934271,68.49817787927171
6695,32.384600244196726,66.69249899751796
6696,24.3485605868542,64.57530207698477
6697,28.122375738076403,62.752655760039346
6698,103.74779485392521,64.80241271473363
6699,31.794846086120888,63.15203438330299
6700,24.274934106445535,61.20817936946012
6701,63.00061466064611,61.297801134019416
6702,67.07783299913876,61.586802727275376
6703,40.98219131526605,60.55657215667491
6704,261.4451334876764,70.60100022322499
6705,32.6250869674402,68.70220456043575
6706,11.134981806775807,65.82384342275274
6707,89.03358584955336,66.98433054409277
6708,77.54012284957449,67.51212015936686
6709,85.31948676521961,68.40248848965949
6710,13.931398166442662,65.67893397349864
6711,66.57661241491084,65.72381789556925
6712,185.81908391099114,71.72858119634034
6713,61.392656735687716,71.21178497330772
6714,32.24522617071565,69.2634570331781
6715,71.82768992868048,69.39166867795322
6716,29.625566689199577,67.40336357851552
6717,36.46668479129503,65.8565296391545
6718,32.06820260912482,64.16711328765302
6719,25.480323030205874,62.23277377478067
6720,49.87007046959427,61.61463860952135
6721,33.60454178060551,60.214133768075556
6722,34.731210457250384,58.939987602534295
6723,34.87542085652703,57.73675926523393
6724,18.251279037794486,55.76248525386195
6725,51.822619093882174,55.56549194586296
6726,360.7733963629138,70.8258871667155
6727,69.64932909710384,70.76705926323493
6728,89.97348057178908,71.72738032866262
6729,38.71520743627038,70.076771684043
6730,58.68868433906851,69.50736731679426
6731,14.12946355401389,66.73847212865525
6732,304.44708669541063,78.62390285699301
6733,12.514697468606046,75.31844258757366
6734,12.285619022871975,72.16680140933858
6735,13.226695138645631,69.21979609580391
6736,20.69001567848039,66.79330707493773
6737,10.993733789567429,64.00332841066921
6738,244.44412069068647,73.02536802467007
6739,10.130749074058777,69.8806370771395
6740,74.7142495728001,70.12231770192253
6741,80.38132238790158,70.63526793622147
6742,38.567755321688985,69.03189230549485
6743,28.20656624736656,66.99062600258843
6744,364.9173895111694,81.88696417801748
6745,78.25103420956188,81.7051676795947
6746,9.747190043711813,78.10726879780056
6747,34.84913052077534,75.9443618839493
6748,22.64610730282075,73.27944915489287
6749,93.04974680795539,74.267964037546
6750,284.2339540054163,84.76626353593952
6751,73.0240355684023,84.17915213756265
6752,26.898274790658174,81.31510827021744
6753,9.746703398040506,77.73668802660859
6754,43.12276295703245,76.00599177312978
6755,68.09531869765785,75.61045811935618
6756,23.07674644069196,72.98377253542297
6757,126.72488250369798,75.67082803383673
6758,60.56578695916936,74.91557598010336
6759,32.35340290549959,72.78746732637318
6760,21.049360817586194,70.20056200093381
6761,149.28846725131822,74.15495726345303
6762,10.752690056526864,70.98484390310672
6763,16.29615952509629,68.25040968420619
6764,39.782847807518586,66.8270315903718
6765,67.1063549078011,66.84099775624327
6766,60.27666105296983,66.5127809210796
6767,37.24259467468133,65.04927160875968
6768,34.41056328007498,63.517336192325445
6769,47.12666678308799,62.69780272186357
6770,22.505867734192282,60.68820597248
6771,35.01567247405809,59.4045792975589
6772,14.338210186586215,57.15126084201026
6773,37.75196844789509,56.181296222304496
6774,42.13748891617439,55.47910585699799
6775,57.94488147348201,55.60239463782219
6776,34.39576068337022,54.542062940099584
6777,23.700011732278774,52.99996037970854
6778,24.81785844792484,51.59085528311935
6779,71.92471003771625,52.6075480208492
6780,50.21323542984662,52.48783239129907
6781,18.589777727510484,50.79292965810964
6782,12.261772991006389,48.86637182475448
6783,199.449079254018,56.39550719621765
6784,30.45000100140574,55.09823188647705
6785,12.213467167106032,52.953993650508494
6786,332.09984962874324,66.91128644942023
6787,88.37264316498822,67.98435428519863
6788,12.417219170265707,65.20599752945199
6789,14.933511391495744,62.69237322255418
6790,12.424665348165512,60.17898782883475
6791,50.0763124897708,59.67385406188155
6792,11.523841756479323,57.26635344661144
6793,67.92962702361437,57.799517125461584
6794,53.34855871643488,57.57696920501024
6795,16.98733832429089,55.54748766097427
6796,39.77725539456852,54.75897604765398
6797,59.5089821713404,54.9964763538383
6798,59.97059381632072,55.24518222696241
6799,25.499182568814327,53.757882244055004
6800,9.975828750003378,51.568779569352415
6801,70.47866602495483,52.514273892132536
6802,90.82016797861557,54.42956859645668
6803,35.59719499194217,53.48794991623095
6804,26.38302681365779,52.13270376110229
6805,14.892823395748646,50.27070974283461
6806,27.931534096363563,49.15375096051106
6807,10.971670105232016,47.24464691774711
6808,76.77911158750592,48.72137015123505
6809,119.69613103097414,52.270108195222
6810,36.542302282613186,51.483717899591554
6811,59.7098454842093,51.89502427882244
6812,322.58656446222557,65.4296012879926
6813,76.06859260074289,65.96155085363011
6814,29.559419677051253,64.14144429480116
6815,39.08890832960641,62.88881749654142
6816,48.1903514126496,62.153894192346826
6817,365.472031415592,77.31980105350908
6818,30.44813920184186,74.97621796092572
6819,11.276180266223001,71.79121607619058
6820,18.126514497285974,69.10798099724535
6821,9.878378979456802,66.14650089635592
6822,70.27613477575963,66.35298259032609
6823,17.747265343517107,63.922696727985645
6824,36.40877529350072,62.547000656261396
6825,44.83770992362603,61.66153611962963
6826,43.01742719088901,60.7293306731926
6827,22.947569421853725,58.84024261062565
6828,73.76476247190823,59.58646860368978
6829,58.70537624875793,59.542413985943185
6830,47.75852986597524,58.95321977994479
6831,176.32369846779275,64.82174371433719
6832,85.16233964303903,65.83877351077227
6833,15.082395571852265,63.30095461382626
6834,44.14208265642581,62.34301101595624
6835,9.363519776103596,59.694036453963605
6836,76.17660635625134,60.518164949077985
6837,16.26946607981743,58.305730005614954
6838,179.2990421104853,64.35539561085847
6839,46.47204987450972,63.46122832404103
6840,12.235995734323867,60.89996669455517
6841,16.50483350493211,58.68021003507402
6842,18.922729444088915,56.69233600552476
6843,28.103350822296996,55.262886746363364
6844,85.81816355170731,56.790650586630555
6845,21.903680935298322,55.04630210406394
6846,38.851058455680764,54.23653992164478
6847,44.12432616112957,53.73092923361901
6848,63.57441026766555,54.22310328532133
